user_id,cluster,x,y
U90649,0,0.01272055134177208,-0.029606875032186508
U90731,1,0.04929215461015701,0.04893999546766281
U68328,1,-0.0314943827688694,0.01552603766322136
U205,2,0.014276678673923016,0.034532882273197174
U67455,2,-0.022992311045527458,-0.0020933393388986588
U91026,2,-0.005580542609095573,-0.004875948652625084
U15724,0,0.025250934064388275,-0.08705270290374756
U47671,0,-0.012530149891972542,-0.022405289113521576
U4611,2,-0.022680645808577538,-0.0013027824461460114
U39061,2,-0.006374920718371868,-0.012535197660326958
U55939,1,-0.0055287061259150505,0.006429973989725113
U13506,2,0.018932923674583435,0.004949357360601425
U72991,4,-0.046407461166381836,-0.0016577355563640594
U2245,2,-0.023088207468390465,0.007565494626760483
U39082,4,-0.06033077836036682,0.054361410439014435
U48385,1,0.03719181939959526,0.04670338332653046
U22738,2,0.025145528838038445,-0.01416759006679058
U7996,0,0.042712416499853134,-0.06857481598854065
U55448,1,-0.05891099572181702,0.08941330760717392
U4009,2,-0.01273181289434433,-0.011120328679680824
U86485,2,0.004467882215976715,-0.025841031223535538
U6908,0,-0.04952903464436531,-0.06864479184150696
U89267,1,0.04430786520242691,0.032812222838401794
U83562,3,0.057081472128629684,-0.017275970429182053
U41642,2,0.009084312245249748,0.020972784608602524
U68112,4,-0.049558352679014206,0.005544900894165039
U44348,1,-0.024126388132572174,0.023792047053575516
U70993,3,0.045213811099529266,0.012031778693199158
U12468,3,0.04231325909495354,0.043751731514930725
U79719,0,0.03965819999575615,-0.017728570848703384
U42558,4,-0.051811154931783676,-0.003967683762311935
U57936,2,-0.004914115183055401,-0.0034459270536899567
U91125,2,0.0011014197953045368,-0.0021915268152952194
U79205,4,-0.04256729409098625,0.0097736194729805
U36834,0,-0.00997883826494217,-0.025472231209278107
U12908,2,0.010997691191732883,0.005871124565601349
U79597,4,-0.04973430931568146,-0.0003308132290840149
U77026,4,-0.06513004750013351,0.0003704279661178589
U72296,2,0.036975763738155365,0.014323152601718903
U36592,2,0.00391918420791626,0.04492419958114624
U55378,2,-0.009919211268424988,-0.008921798318624496
U71574,1,0.021419353783130646,0.0005906298756599426
U43673,2,0.014673004858195782,-0.016267061233520508
U21331,4,-0.04430108889937401,-0.013321951031684875
U48337,4,-0.04246019944548607,0.010751530528068542
U33198,2,-0.046521931886672974,0.10232558846473694
U33260,2,-0.0032459013164043427,0.026092946529388428
U76384,2,0.0009200302883982658,-0.004310157150030136
U31361,4,-0.034248583018779755,0.0035905204713344574
U17137,3,0.04261824116110802,0.001213766634464264
U72395,0,-0.022777117788791656,-0.026530256494879723
U32594,2,-0.00221841037273407,-0.023911049589514732
U18404,4,-0.06398599594831467,0.01823696494102478
U66408,3,0.04423080012202263,-0.010616779327392578
U33506,4,-0.03929959610104561,0.02660451829433441
U30351,2,-0.00047415122389793396,0.007843229919672012
U89249,1,-0.007859055884182453,-5.947798490524292e-05
U56912,2,0.008178356103599072,-0.007181918248534203
U37294,0,-0.0053192246705293655,-0.024783341214060783
U18301,2,-0.032755229622125626,0.056295134127140045
U50652,4,-0.06122294068336487,-0.01199103333055973
U8262,0,-0.006241893395781517,-0.028192566707730293
U20248,3,0.08328959345817566,0.049851395189762115
U16116,2,0.0006212256848812103,0.0013637132942676544
U52729,2,-0.014470154419541359,-0.0006252601742744446
U42043,3,0.09290845692157745,-0.006404493004083633
U58283,2,0.0065254708752036095,-0.014802750200033188
U32512,1,0.01153193973004818,0.0013580359518527985
U3120,4,-0.047353945672512054,-0.018084391951560974
U78820,1,0.0007411078549921513,0.00536327064037323
U8623,1,0.01363226305693388,0.04333990067243576
U66868,4,-0.05552315711975098,0.014619052410125732
U33571,4,-0.05527453497052193,0.0006748437881469727
U40403,2,-0.022600216791033745,9.201839566230774e-05
U31142,3,0.08647043257951736,-0.0940651148557663
U8484,1,-0.003271506167948246,0.015482340008020401
U20186,0,-0.00594932958483696,-0.018924519419670105
U21937,2,-0.007921027019619942,0.002526804804801941
U1875,1,-0.003117067739367485,0.023308157920837402
U75685,2,0.029369547963142395,0.00759844109416008
U71024,2,-0.01211472600698471,-0.001588873565196991
U51669,0,0.007767391856759787,-0.012626852840185165
U37146,3,0.04571009427309036,0.03657852113246918
U25798,0,0.020392268896102905,-0.04688134416937828
U31677,0,0.030707525089383125,-0.10880342870950699
U20286,1,-0.01164720207452774,0.0238877534866333
U62772,1,0.01753576099872589,0.016331594437360764
U3233,0,0.008553821593523026,-0.03437131270766258
U47202,1,-0.005738099105656147,0.0069374144077301025
U66039,4,-0.03915116563439369,-0.030269354581832886
U14128,2,0.01668240875005722,0.01113516092300415
U22555,2,0.05523762106895447,0.14197102189064026
U77834,2,0.012917369604110718,-0.006481856107711792
U7212,2,0.012253206223249435,-0.022113874554634094
U21911,1,-0.038115326315164566,0.027108892798423767
U69929,0,0.02310650236904621,-0.00450296513736248
U85502,0,-0.05286099389195442,-0.08060643076896667
U35354,2,0.0009373254142701626,-0.0005859695374965668
U12662,1,0.036431387066841125,0.05443911999464035
U84355,3,0.15339767932891846,0.0501580685377121
U80750,0,-0.016155105084180832,-0.007383260875940323
U3251,2,0.0077836038544774055,0.02971285954117775
U12127,4,-0.07804593443870544,-0.05553407594561577
U31338,3,0.0516103096306324,-0.00506715290248394
U63292,4,-0.045427046716213226,-0.014215020462870598
U26097,0,0.02392280288040638,-0.0333101861178875
U68756,2,-0.005135364830493927,-0.008980076760053635
U10285,2,-0.009559087455272675,0.010981325060129166
U10361,2,0.0021437392570078373,-0.00535803847014904
U92035,2,-0.01076807826757431,0.01149856299161911
U39891,4,-0.04178394377231598,0.006508290767669678
U32549,2,0.022323794662952423,-0.0038345791399478912
U14718,1,-0.02987014502286911,0.04394344240427017
U40071,2,-0.03004276379942894,-0.016574548557400703
U23969,1,0.00398509344086051,-0.007494300603866577
U8387,1,0.0198000930249691,0.038551196455955505
U37282,1,-0.024302219972014427,0.005340598523616791
U61695,2,0.022436467930674553,-0.013285381719470024
U34230,0,-0.01620224490761757,-0.018845349550247192
U85327,4,-0.06495628505945206,-0.03640645369887352
U37786,1,-0.01925021782517433,-0.0021163802593946457
U16740,0,0.059507448226213455,-0.05058124661445618
U8416,0,0.03135709464550018,-0.005359340459108353
U18454,2,0.007631146349012852,0.012870442122220993
U72115,0,-0.015863260254263878,-0.018438132479786873
U77298,2,0.03245215862989426,0.003790374845266342
U40618,2,0.010720901191234589,0.008269235491752625
U15633,1,-0.009504066780209541,0.03390973061323166
U73809,0,0.029503267258405685,-0.04756196588277817
U61999,0,-0.01741243153810501,-0.05068676173686981
U41041,2,0.02179526910185814,-0.0009355358779430389
U88202,2,0.02331249788403511,-0.007961593568325043
U20273,2,0.01654711365699768,0.011802788823843002
U39813,1,-0.037957701832056046,0.03567454218864441
U37169,2,-0.0011699581518769264,0.0022498145699501038
U19255,2,0.028400350362062454,0.02705303207039833
U87724,4,-0.03310958668589592,-0.024083558470010757
U84012,4,-0.0665857121348381,0.0025619715452194214
U65624,1,0.00970260426402092,0.014115869998931885
U82276,2,0.02247857116162777,-0.014571111649274826
U17069,2,0.002617873717099428,0.010367382317781448
U53480,4,-0.039877284318208694,0.012441344559192657
U18690,2,-0.008665686473250389,-0.016324099153280258
U29586,3,0.19229722023010254,0.01438315212726593
U64950,3,0.042270757257938385,-0.01161329448223114
U18130,2,0.005574216600507498,0.009620890021324158
U80052,2,0.000665898434817791,0.006347928196191788
U34215,2,0.0005301451310515404,-0.0021679364144802094
U87635,2,0.007844135165214539,0.00848136842250824
U59474,2,0.00022168224677443504,-0.00012776628136634827
U28907,2,-0.01418210193514824,-0.01854865252971649
U65020,3,0.046463239938020706,-0.0033609289675951004
U93185,1,-0.0041976990178227425,0.04853261262178421
U91473,0,0.028161033987998962,-0.016792578622698784
U21706,2,-0.0071424450725317,0.015974804759025574
U59801,3,0.06493234634399414,-0.0015005934983491898
U81326,2,0.005497802048921585,0.03753013163805008
U62881,2,0.023070557042956352,-0.006607431918382645
U69253,2,-0.02233307436108589,0.01570749282836914
U13507,1,-0.03026948869228363,0.021186262369155884
U29173,1,-0.026308011263608932,0.012397177517414093
U10703,4,-0.05657309293746948,-0.006000399589538574
U91172,3,0.03554743900895119,0.0031745918095111847
U89827,4,-0.03505134955048561,-0.011386441066861153
U3290,2,0.002114486414939165,-0.004999278113245964
U13901,1,-0.003417207859456539,-0.00737491250038147
U82466,0,0.005015685223042965,-0.013753186911344528
U17576,4,-0.045655060559511185,0.019978240132331848
U59180,2,0.0012900307774543762,0.008508104830980301
U34279,1,-0.016019657254219055,0.06495994329452515
U986,2,-0.015489038079977036,0.006878282874822617
U43493,2,-0.011182043701410294,0.012899588793516159
U60474,0,0.03272353112697601,-0.023727886378765106
U85685,2,0.0075707584619522095,-0.013650665059685707
U90112,2,-0.016983473673462868,0.002261791378259659
U92510,1,0.016280267387628555,0.07014347612857819
U39770,2,0.008945658802986145,0.001887340098619461
U47210,0,0.012192688882350922,-0.010520728304982185
U42317,0,0.04516696557402611,-0.04837726056575775
U87170,0,-0.013847436755895615,-0.0414985790848732
U63200,2,-0.024557283148169518,0.0013643242418766022
U40078,0,-0.0029529407620429993,-0.0604020394384861
U68119,1,-0.02322404272854328,0.0009776130318641663
U69943,1,0.03396925330162048,0.043283067643642426
U69150,0,0.005221031606197357,-0.030296485871076584
U89079,0,0.022629698738455772,-0.010247936472296715
U810,2,0.020794209092855453,0.008510030806064606
U59792,2,-0.0019743507727980614,-0.011261876672506332
U5149,2,0.005930882878601551,0.012592721730470657
U13590,2,-0.01419643871486187,0.013357870280742645
U93122,4,-0.14921443164348602,0.03507160395383835
U91241,0,0.0429416261613369,-0.05085916817188263
U12327,4,-0.04263453930616379,0.006097860634326935
U88113,1,-0.0030479691922664642,0.015641063451766968
U58468,2,-0.012342970818281174,0.00047163665294647217
U41565,4,-0.04434177652001381,-0.02091655135154724
U48334,1,-0.028352901339530945,-0.0024894028902053833
U80047,0,0.012433277443051338,-0.07663001120090485
U1328,1,-0.011306732892990112,0.09464500844478607
U85146,0,-0.03548416122794151,-0.04316462576389313
U88835,0,-0.0003369566984474659,-0.021469976752996445
U64582,2,0.0003164862282574177,0.016321741044521332
U28717,1,-0.00479924026876688,0.04134438931941986
U25153,1,-0.012352203950285912,0.00346481055021286
U83555,1,0.016845645383000374,0.0006964504718780518
U18299,0,0.02345687709748745,-0.060091666877269745
U89326,1,-0.002220483496785164,0.019495073705911636
U28969,0,0.002398173790425062,-0.037101976573467255
U79387,1,-0.026388727128505707,0.03471820801496506
U91264,2,0.026337606832385063,0.0008917748928070068
U40456,0,0.026605280116200447,-0.037003979086875916
U31935,0,-0.01945941150188446,-0.04237191751599312
U30988,2,0.009757371619343758,-0.00522446446120739
U29084,3,0.06379754841327667,0.06852192431688309
U26950,1,-0.023595673963427544,-0.010381264612078667
U29802,0,0.033832017332315445,-0.01947587914764881
U91817,4,-0.0390864759683609,0.00391746312379837
U45957,3,0.06069638580083847,-0.0030573271214962006
U69553,2,0.01413617841899395,-0.005626540631055832
U44669,4,-0.038412079215049744,-0.0034313928335905075
U24465,2,0.018694967031478882,0.00042539462447166443
U44810,1,-0.017661741003394127,0.014507398009300232
U29641,3,0.03807436674833298,-0.0036088917404413223
U81596,2,-0.0043922001495957375,-0.006371377035975456
U31956,2,-0.027695532888174057,0.018815848976373672
U50724,4,-0.09624607861042023,-0.010234173387289047
U92041,2,-0.012291202321648598,0.018927592784166336
U31386,4,-0.03412896394729614,0.016776297241449356
U51286,1,0.005305482540279627,0.0337221622467041
U68004,4,-0.04190509021282196,-0.0014910213649272919
U5436,1,0.00589855806902051,0.07655207812786102
U86372,2,0.00488658994436264,0.007875524461269379
U40488,2,-0.002673928625881672,0.019836369901895523
U10297,0,-0.028493687510490417,-0.055719345808029175
U19572,2,0.025241129100322723,-0.001788552850484848
U12253,1,0.02210879512131214,0.04530429095029831
U35675,2,-0.005274171940982342,-0.001787770539522171
U3690,1,-0.03131961449980736,-0.0008231475949287415
U1258,2,0.01274845376610756,-0.010533468797802925
U28283,2,-0.022612135857343674,-0.008524810895323753
U56819,2,-0.020161021500825882,-0.008832603693008423
U75555,4,-0.07579308748245239,0.015095848590135574
U81839,2,0.022012105211615562,0.014149889349937439
U55130,3,0.04136267304420471,-0.001423172652721405
U87598,0,0.02677585370838642,-0.025960929691791534
U33992,1,-0.034693412482738495,0.020758163183927536
U8280,1,-0.049610499292612076,0.025809992104768753
U86888,2,0.01903507485985756,-0.010462211444973946
U1303,2,-0.021908503025770187,0.003638744354248047
U80573,2,-0.011348696425557137,-0.00393034890294075
U47012,0,-0.03655565157532692,-0.05523562431335449
U67964,2,0.008988999761641026,0.01086089015007019
U23491,0,0.025092292577028275,-0.011874737218022346
U2015,2,0.009434212930500507,-0.0002501271665096283
U23956,1,0.0414268784224987,0.0403299480676651
U82429,1,-0.01930217631161213,0.04993446171283722
U26885,0,0.017268309369683266,-0.014453154057264328
U71453,2,-0.019087636843323708,0.025925904512405396
U31250,2,0.03734203428030014,0.0034326016902923584
U17904,1,-0.0002832203172147274,0.016459546983242035
U71394,4,-0.10081951320171356,-0.0013180449604988098
U8713,2,0.01661292091012001,-0.004812709987163544
U3186,1,-0.05114983767271042,0.03607089817523956
U31051,3,0.0383061058819294,0.02021932229399681
U39867,1,-0.0002811029553413391,0.020517747849225998
U803,0,-0.052202727645635605,-0.027475442737340927
U39495,4,-0.06972593814134598,0.008351411670446396
U70893,0,0.033450935035943985,-0.0391027107834816
U19246,2,0.02194407396018505,-0.0059560686349868774
U65056,4,-0.02987852692604065,-0.0014804955571889877
U88934,2,-2.112286165356636e-05,0.01284753903746605
U72276,2,0.0012415088713169098,-0.0063069649040699005
U41973,0,0.01289684884250164,-0.017027903348207474
U58715,0,0.008282936178147793,-0.010215183719992638
U1325,3,0.03964219614863396,0.004978779703378677
U73927,2,0.02266177162528038,0.053472645580768585
U46488,1,-0.02034343034029007,0.007612880319356918
U64538,1,0.015325169079005718,0.04042555391788483
U80817,4,-0.049524080008268356,-0.008923277258872986
U81567,2,0.014331605285406113,-0.008739503100514412
U61360,0,-0.026266299188137054,-0.027087872847914696
U11016,1,-0.034731123596429825,0.043977655470371246
U71816,1,-0.015142692252993584,0.040822260081768036
U7905,2,-0.009285466745495796,0.01654151827096939
U28901,2,-0.02112955041229725,0.03797630965709686
U20545,2,-0.0013700705021619797,-0.01532181166112423
U23595,1,-0.009669965133070946,0.0006569921970367432
U31300,3,0.04173905402421951,0.014583185315132141
U53169,0,0.023491324856877327,-0.136976420879364
U32740,0,0.03517165035009384,-0.02037200704216957
U87352,4,-0.04840138554573059,-0.03529559075832367
U39958,0,-0.033091410994529724,-0.0420120507478714
U44285,0,0.03177189826965332,-0.015489194542169571
U48162,2,0.019171753898262978,0.0011254586279392242
U89585,0,0.00045059481635689735,-0.012591274455189705
U90032,4,-0.1090652123093605,-0.03924703970551491
U75453,3,0.050478242337703705,-0.026432108134031296
U7601,1,0.030353302136063576,0.0003757961094379425
U90585,2,0.026396457105875015,-0.023190269246697426
U63156,2,-0.00016479473561048508,-0.0001687072217464447
U84466,3,0.08311857283115387,-0.046282097697257996
U68369,2,-0.02084822952747345,0.04398025572299957
U27192,1,0.011000546626746655,-0.005066974088549614
U18297,0,-0.05618581548333168,-0.0349801704287529
U91634,0,-0.0009927772916853428,-0.025123946368694305
U83337,2,-0.018935972824692726,-0.014434656128287315
U70587,2,-0.00927919615060091,-0.013582222163677216
U80609,2,0.017797570675611496,0.019901830703020096
U75084,1,0.024610796943306923,0.004697725176811218
U69844,2,0.010542154312133789,-0.004193577915430069
U31748,3,0.05401734262704849,0.02039700746536255
U21711,4,-0.03947197645902634,-0.006752170622348785
U53476,2,-0.020615408197045326,-0.013504987582564354
U66463,1,-0.017029812559485435,0.01730749011039734
U70477,3,0.1176724061369896,0.06580909341573715
U39637,3,0.047324903309345245,-0.020509976893663406
U31013,0,0.0060600582510232925,-0.032705068588256836
U93804,2,0.01735527627170086,0.0009463094174861908
U78626,1,0.0008781664073467255,0.019101038575172424
U67885,2,0.014079374261200428,0.006396479904651642
U78483,2,-0.020132122561335564,-0.010270176455378532
U5081,2,0.023542864248156548,0.02455832064151764
U20770,2,0.01704120635986328,0.0062180012464523315
