user_id,cluster,x,y
U39061,9,-0.27408796548843384,0.3521040678024292
U55939,6,-0.3056381940841675,0.37809208035469055
U13506,4,0.1074216216802597,0.2580784261226654
U72991,2,-0.17502860724925995,0.6072832345962524
U2245,6,-0.2981213927268982,-0.0005618706345558167
U39082,0,0.45981377363204956,0.7406201958656311
U48385,7,0.6627841591835022,-0.30732300877571106
U22738,6,-0.35191214084625244,0.344858318567276
U7996,3,-0.07339155673980713,-0.222379669547081
U55448,4,0.10117223858833313,-0.3570064902305603
U4009,5,0.4288538098335266,0.141624316573143
U86485,8,0.8848172426223755,-0.1329444944858551
U6908,7,0.2831248641014099,-0.2009495347738266
U89267,3,-0.3562295436859131,-0.39514410495758057
U83562,6,0.0843869149684906,-0.19048914313316345
U41642,9,-0.6145492792129517,-0.17226026952266693
U68112,4,0.22745013236999512,-0.14048516750335693
U44348,6,-0.3812580108642578,0.08201594650745392
U70993,4,-0.015332750976085663,0.4157743453979492
U12468,6,-0.002204500138759613,-0.15175235271453857
U79719,3,0.024570509791374207,-0.5363680124282837
U42558,3,0.1760249137878418,-0.5883070230484009
U57936,9,-0.19110219180583954,0.21509985625743866
U91125,2,-0.46860235929489136,0.02405044436454773
U79205,0,-0.0629645586013794,0.5329216122627258
U36834,4,0.3002949357032776,0.028638916090130806
U12908,0,0.16863174736499786,0.5756325721740723
U79597,4,-0.14452187716960907,0.5427228808403015
U77026,0,0.4940623641014099,0.24827995896339417
U72296,6,-0.444119930267334,-0.3313581645488739
U36592,0,-0.010670900344848633,0.5651265382766724
U55378,5,0.8210217952728271,0.2552810311317444
U71574,0,0.08233236521482468,0.5045146346092224
U43673,1,-0.2567903399467468,-0.11226509511470795
U21331,0,0.5611429214477539,0.45789116621017456
U48337,8,0.5250915288925171,-0.01530848816037178
U33198,4,0.19141589105129242,0.03392736241221428
U33260,5,0.5887553095817566,0.5839971303939819
U76384,1,-0.5655224323272705,-0.3101116716861725
U31361,0,0.4193663001060486,0.5081816911697388
U17137,6,-0.4892926812171936,0.08055083453655243
U72395,1,-0.34304773807525635,-0.4441828429698944
U32594,5,0.21403071284294128,0.24991148710250854
U18404,1,-0.4606133699417114,-0.1896180361509323
U66408,4,-0.2964984178543091,0.3896271586418152
U33506,4,0.26177316904067993,-0.09755285084247589
U30351,8,0.7433702945709229,0.04512547329068184
U89249,2,-0.1630314141511917,0.5795625448226929
U56912,9,-0.3115813732147217,-0.16886189579963684
U37294,6,-0.1636398285627365,0.4633680284023285
U18301,3,0.12151750922203064,-0.46552470326423645
U50652,4,0.07770845293998718,0.23223929107189178
U8262,2,-0.5745829343795776,0.23848013579845428
U20248,6,-0.49391669034957886,0.02130400575697422
U16116,2,-0.41423213481903076,0.043628767132759094
U52729,5,0.4207265377044678,0.5247946977615356
U42043,1,-0.4137759804725647,-0.5116234421730042
U58283,8,0.2833521366119385,-0.19352124631404877
U32512,6,-0.5010303854942322,0.2898423969745636
U3120,1,-0.3979935050010681,-0.3589330017566681
U78820,2,-0.2752530574798584,0.27396512031555176
U8623,2,-0.4453340172767639,0.2763914465904236
U66868,6,-0.34286069869995117,0.043161965906620026
U33571,7,0.2432563304901123,-0.14102572202682495
U40403,8,0.6605873107910156,-0.02284899726510048
U31142,0,0.15099725127220154,0.1669963300228119
U8484,0,0.4217379689216614,0.5323257446289062
U20186,0,0.5965942144393921,0.6275076866149902
U21937,8,0.7253628373146057,-0.23178336024284363
U1875,4,0.30327361822128296,0.12630236148834229
U75685,3,-0.20345856249332428,-0.49038323760032654
U71024,4,-0.15538842976093292,-1.339055597782135e-05
U51669,4,0.4444692134857178,-0.025519028306007385
U37146,7,0.45224136114120483,-0.4256090819835663
U25798,0,0.10494381934404373,0.5174430012702942
U31677,7,0.2532227039337158,-0.48509112000465393
U20286,2,-0.3729310631752014,0.10767336189746857
U62772,0,-0.02445824444293976,0.6261917352676392
U3233,7,0.43168318271636963,-0.6161889433860779
U47202,7,0.7548028230667114,-0.16507773101329803
U66039,8,0.5939534306526184,-0.16202984750270844
U14128,6,-0.6157999634742737,-0.04499349370598793
U22555,1,-0.10951235890388489,-0.5241769552230835
U77834,6,-0.313312828540802,0.3142043948173523
U7212,6,0.03448418900370598,0.01780017279088497
U21911,5,0.15016686916351318,0.49786144495010376
U69929,0,0.18067941069602966,0.3980475068092346
U85502,4,0.06734836101531982,-0.10242527723312378
U35354,9,-0.33444744348526,-0.08317650854587555
U12662,9,-0.29682332277297974,0.2777537405490875
U84355,1,-0.3311466574668884,-0.5609665513038635
U80750,1,-0.5495136380195618,-0.26794299483299255
U3251,8,0.3860662579536438,0.006295602768659592
U12127,0,0.643661379814148,0.5050604343414307
U31338,3,-0.03651539981365204,-0.22705870866775513
U63292,5,0.27568763494491577,0.5919281840324402
U26097,9,-0.24652467668056488,-0.24616381525993347
U68756,4,-0.4193713665008545,0.18493422865867615
U10285,8,0.7928615808486938,0.3272069990634918
U10361,8,0.7795134782791138,-0.07622270286083221
U92035,2,-0.2574157118797302,0.4418528974056244
U39891,7,0.2495613992214203,-0.24575284123420715
U32549,4,0.0697770044207573,0.25625160336494446
U14718,7,0.6411411762237549,-0.1767728626728058
U40071,7,0.47310560941696167,-0.7005684971809387
U23969,5,0.09863028675317764,0.4362874925136566
U8387,0,0.2204686552286148,0.6079292297363281
U37282,6,-0.3518609404563904,0.11976826190948486
U61695,5,0.25295722484588623,0.3294467031955719
U34230,0,0.19989019632339478,0.3167632818222046
U85327,2,-0.2347821444272995,-0.12214499711990356
U37786,2,-0.48351919651031494,0.3763137459754944
U16740,9,-0.20943541824817657,0.11204665899276733
U8416,1,-0.554217517375946,-0.0998329222202301
U18454,9,-0.46698445081710815,0.21353298425674438
U72115,5,0.4196563959121704,0.38799721002578735
U77298,9,-0.463775098323822,0.17111192643642426
U40618,0,0.47104334831237793,0.6470524072647095
U15633,3,0.1926838755607605,-0.1702142059803009
U73809,8,0.6922734975814819,-0.3914506733417511
U61999,1,-0.013323001563549042,-0.09144555032253265
U41041,1,-0.5182695388793945,-0.548296332359314
U88202,2,-0.6311392188072205,0.006119713187217712
U20273,9,-0.3200402855873108,-0.24736234545707703
U39813,7,0.3457825183868408,-0.4069508910179138
U37169,5,0.6073659658432007,0.3931872844696045
U19255,2,-0.1979934126138687,0.3480411171913147
U87724,7,0.5815747976303101,-0.31169259548187256
U84012,7,0.393113911151886,-0.24085703492164612
U65624,7,0.6061871647834778,-0.5078113675117493
U82276,3,0.1273234635591507,-0.522812008857727
U17069,2,-0.3310650587081909,0.3908998966217041
U53480,2,-0.26965975761413574,0.3386784791946411
U18690,2,-0.5695170760154724,0.2003181278705597
U29586,3,-0.13001227378845215,-0.2882397770881653
U64950,6,-0.44676536321640015,-0.1429341733455658
U18130,0,0.28000885248184204,0.5891669392585754
U80052,7,0.6156250238418579,-0.12337476015090942
U34215,8,0.5931605100631714,-0.04867171123623848
U87635,7,0.35278040170669556,-0.6718872785568237
U59474,0,0.4027690291404724,0.5647588968276978
U28907,7,0.6761046648025513,-0.07598680257797241
U65020,1,-0.5780798196792603,-0.13229945302009583
U93185,0,0.7397610545158386,0.3040038049221039
U91473,3,-0.2189762145280838,-0.23449185490608215
U21706,8,0.1710222065448761,-0.21024593710899353
U59801,1,-0.02652941644191742,-0.4969402849674225
U81326,7,0.5741948485374451,-0.0983639657497406
U62881,2,-0.5927785038948059,-0.01818918064236641
U69253,5,0.36048024892807007,0.3841923773288727
U13507,5,0.43389928340911865,0.6570616960525513
U29173,8,0.5357972383499146,0.1327332705259323
U10703,5,0.43935465812683105,0.45974716544151306
U91172,4,0.11484018713235855,0.1467343419790268
U89827,3,-0.07538777589797974,-0.38282161951065063
U3290,6,-0.5039196014404297,0.416098952293396
U13901,4,0.3416939377784729,-0.08410421013832092
U82466,6,-0.25207453966140747,-0.07312977313995361
U17576,4,0.047050122171640396,-0.22208695113658905
U59180,4,-0.04150138795375824,0.49057823419570923
U34279,6,-0.08368583023548126,0.380675345659256
U986,8,0.7041434645652771,-0.5047729015350342
U43493,4,0.09153074026107788,0.10661666095256805
U60474,3,0.03431153669953346,-0.09341166913509369
U85685,2,-0.29844945669174194,0.12090887129306793
U90112,4,0.279680073261261,0.16795098781585693
U92510,6,-0.09874244034290314,-0.04397932067513466
U39770,0,0.4630904793739319,0.4026438891887665
U47210,8,0.484660804271698,0.14188756048679352
U42317,2,-0.5479815602302551,-0.05956295505166054
U87170,6,-0.2609102725982666,0.12426449358463287
U63200,8,0.8663358092308044,0.04448496177792549
U40078,2,0.09656638652086258,0.29271334409713745
U68119,7,0.4869388937950134,-0.6410038471221924
U69943,4,-0.07965244352817535,0.21207749843597412
U69150,3,0.39508700370788574,-0.6272558569908142
U89079,0,0.17152678966522217,0.5398877263069153
U810,5,0.1341385841369629,0.44569921493530273
U59792,2,-0.5796217918395996,0.12314596772193909
U5149,1,-0.3335384726524353,-0.02994084358215332
U13590,7,0.5308804512023926,-0.16243627667427063
U93122,1,-0.1131681501865387,-0.5141992568969727
U91241,3,-0.190042182803154,-0.46218210458755493
U12327,9,-0.4200470447540283,0.2072867453098297
U88113,1,-0.6665968298912048,-0.09908942878246307
U58468,6,-0.08451618254184723,-0.2525264620780945
U41565,5,0.12042295932769775,0.4762977957725525
U48334,4,0.13973143696784973,0.00648128055036068
U80047,5,0.2609471082687378,0.1064000278711319
U1328,4,-0.2931036949157715,0.11608096957206726
U85146,4,0.026749372482299805,0.4037206172943115
U88835,3,0.042310941964387894,-0.6351694464683533
U64582,2,-0.5429973602294922,0.19317366182804108
U28717,1,-0.5527989864349365,-0.359388142824173
U25153,5,-0.04390142858028412,0.14517617225646973
U83555,3,0.059014879167079926,-0.23997244238853455
U18299,3,0.31259334087371826,-0.5435972213745117
U89326,7,0.15013742446899414,-0.2060556411743164
U28969,2,-0.49449193477630615,0.135964497923851
U79387,7,0.637471616268158,-0.34290674328804016
U91264,1,-0.1187998354434967,-0.5797995328903198
U40456,9,-0.5326648354530334,-0.009522669017314911
U31935,7,0.6446482539176941,-0.2863091826438904
U30988,9,-0.3733692765235901,-0.012008562684059143
U29084,2,-0.4880285859107971,0.20812320709228516
U26950,3,-0.23009969294071198,-0.6035541296005249
U29802,1,-0.497483491897583,-0.41161835193634033
U91817,2,-0.2411043792963028,0.10973712801933289
U45957,0,0.24039326608181,0.267390638589859
U69553,8,0.5700637102127075,-0.06309661269187927
U44669,8,0.5661394000053406,0.0452146977186203
U24465,6,-0.5851372480392456,-0.01890236884355545
U44810,7,0.22919070720672607,-0.3151565492153168
U29641,9,-0.19728873670101166,0.4498406648635864
U81596,3,0.3647580146789551,-0.5946601033210754
U31956,2,-0.47021591663360596,0.411842942237854
U50724,4,0.0304068885743618,-0.03860938176512718
U92041,3,0.003354884684085846,-0.33886057138442993
U31386,7,0.6471875309944153,-0.23467034101486206
U51286,2,-0.3819946050643921,0.2830159664154053
U68004,3,-0.022020787000656128,-0.07973887026309967
U5436,3,-0.19567514955997467,-0.28889578580856323
U86372,2,-0.15944136679172516,0.41586950421333313
U40488,3,0.4272541403770447,-0.26523783802986145
U10297,0,0.2928140461444855,0.4418003261089325
U19572,3,0.027335114777088165,-0.6357131600379944
U12253,1,-0.3398433327674866,-0.49879446625709534
U35675,3,0.2397870570421219,-0.6842858195304871
U3690,2,-0.15368102490901947,0.04104926809668541
U1258,7,0.3544574975967407,-0.5306265354156494
U28283,2,-0.01940755546092987,-0.11467617750167847
U56819,7,0.5767910480499268,-0.19807033240795135
U75555,2,-0.4396923780441284,0.3049970865249634
U81839,3,-0.1506342589855194,-0.3622875213623047
U55130,9,-0.5461893677711487,0.31493625044822693
U87598,6,-0.3661555051803589,-0.0889493077993393
U33992,4,0.19990065693855286,0.09825901687145233
U8280,6,0.031115729361772537,0.2480170577764511
U86888,3,0.30351269245147705,-0.20108333230018616
U1303,8,0.6524888873100281,-0.1613476425409317
U80573,8,0.8396428823471069,0.029098302125930786
U47012,3,0.03800586611032486,-0.7146125435829163
U67964,6,-0.11997769773006439,-0.12442600727081299
U23491,6,-0.18257246911525726,0.227638840675354
U2015,9,-0.32321858406066895,0.4418109059333801
U23956,3,-0.08592985570430756,-0.43379467725753784
U82429,3,0.0911320298910141,-0.6153903603553772
U26885,0,0.2160615473985672,0.504883885383606
U71453,8,0.8616202473640442,0.1842246651649475
U31250,0,-0.08823297917842865,0.5987688302993774
U17904,5,0.03761235252022743,0.5887717008590698
U71394,0,0.1517161726951599,0.6080262660980225
U8713,7,0.05646319314837456,-0.1225028783082962
U3186,2,-0.18635787069797516,0.31669166684150696
U31051,0,0.25541573762893677,0.6939403414726257
U39867,9,0.023255057632923126,0.17997755110263824
U803,6,-0.32422345876693726,0.17009617388248444
U39495,8,0.8397688865661621,0.13145267963409424
U70893,9,-0.5263429284095764,0.32253411412239075
U19246,6,0.08758329600095749,-0.0025539658963680267
U65056,0,0.0061033666133880615,0.5409231185913086
U88934,8,0.6934946179389954,-0.36202624440193176
U72276,5,0.5483787059783936,0.5037938952445984
U41973,9,-0.31546103954315186,-0.08875122666358948
U58715,4,0.20325785875320435,0.08464635908603668
U1325,6,-0.588075578212738,-0.13981804251670837
U73927,1,-0.34754490852355957,-0.10731236636638641
U46488,5,0.48165351152420044,0.2107083648443222
U64538,6,-0.21814174950122833,0.3905573785305023
U80817,8,0.5619173645973206,0.06553652137517929
U81567,7,0.30971187353134155,-0.23265177011489868
U61360,4,0.11220329999923706,-0.01167936623096466
U11016,2,-0.1378466635942459,0.06841176748275757
U71816,7,0.2370830476284027,-0.30894389748573303
U7905,6,0.09122329205274582,-0.12449970841407776
U28901,0,0.4702063202857971,0.523105800151825
U20545,9,-0.6922105550765991,0.01836913451552391
U23595,5,0.3286184072494507,0.053041644394397736
U31300,9,-0.46098506450653076,-0.13751591742038727
U53169,7,0.08069207519292831,-0.6330727338790894
U32740,9,-0.5699207782745361,0.04201003536581993
U87352,5,0.021125182509422302,0.26740172505378723
U39958,8,0.7753977179527283,-0.2649831175804138
U44285,3,0.12667624652385712,-0.5315335392951965
U48162,6,-0.1967296153306961,0.07198505848646164
U89585,9,-0.599011242389679,-0.07923831045627594
U90032,4,-0.02691720426082611,0.4521813988685608
U75453,9,-0.3844958543777466,0.17234568297863007
U7601,9,-0.5417032837867737,-0.06408311426639557
U90585,5,0.23665225505828857,0.09265193343162537
U63156,0,0.11731196194887161,0.6130855679512024
U84466,2,-0.5788726210594177,0.11677198112010956
U68369,7,0.23832526803016663,-0.4051840305328369
U27192,1,-0.20674903690814972,-0.3222249746322632
U18297,2,-0.26821058988571167,0.10578648746013641
U91634,7,0.5654133558273315,-0.33391353487968445
U83337,2,0.007654964923858643,0.6164584755897522
U70587,6,-0.2256156951189041,0.02271306701004505
U80609,6,0.13613416254520416,0.09127198159694672
U75084,1,-0.6075522899627686,-0.1450735628604889
U69844,5,0.5533734560012817,0.6147640943527222
U31748,1,-0.47819584608078003,-0.4749225080013275
U21711,8,0.9167967438697815,-0.33377182483673096
U53476,0,0.19477897882461548,0.17139418423175812
U66463,9,-0.3765633702278137,-0.10406407713890076
U70477,3,0.0804414376616478,-0.7402206063270569
U39637,3,-0.37035006284713745,-0.41803619265556335
U31013,2,-0.460939884185791,0.15668317675590515
U93804,8,0.6432932019233704,-0.09296758472919464
U78626,7,0.16665606200695038,-0.6849161982536316
U67885,9,-0.3269098997116089,-0.15558840334415436
U78483,1,-0.45578354597091675,0.024831222370266914
U5081,3,0.40400898456573486,-0.5548835396766663
U20770,4,0.3082228899002075,0.3267672061920166
U84618,0,0.32170790433883667,0.44077056646347046
U74940,2,0.06960152834653854,0.24771012365818024
U72280,0,0.15628454089164734,0.5798147320747375
U16444,2,-0.37255948781967163,0.14436358213424683
U29734,0,0.10392545908689499,0.6131109595298767
U9029,9,-0.43257617950439453,0.01535594929009676
U81540,5,0.12233045697212219,0.5535408854484558
U84836,8,0.6532707810401917,-0.15242893993854523
U46075,5,0.21417231857776642,0.44055894017219543
U46962,9,-0.5118618607521057,0.25551000237464905
U43891,9,-0.16859154403209686,0.4040624499320984
U33861,1,-0.438227117061615,-0.2352353036403656
U69177,4,0.09282179176807404,0.20390427112579346
U22419,8,0.2572893500328064,-0.10032133758068085
U22588,8,0.2467927187681198,0.06866692006587982
U14985,6,-0.39284467697143555,-0.16056448221206665
U89494,0,-0.06950658559799194,0.5383694767951965
U92832,8,0.4552074074745178,-0.11819328367710114
U33694,9,-0.0467037707567215,-0.026550080627202988
U82568,3,-0.11763358116149902,-0.2046801894903183
U25394,9,-0.4405270218849182,0.5766672492027283
U76581,3,0.2739524245262146,-0.2847505807876587
U32828,6,-0.07186873257160187,0.1561562865972519
U66546,5,0.6617894768714905,0.5245299339294434
U83251,9,-0.6639711856842041,-0.1917860507965088
U17717,8,0.7440154552459717,-0.22338001430034637
U41001,1,0.13526175916194916,-0.35365089774131775
U9803,3,0.37874507904052734,-0.26255688071250916
U67706,0,0.68171626329422,0.14566124975681305
U2030,4,0.29392310976982117,0.13811209797859192
U27354,2,-0.16409821808338165,-0.07917153835296631
U60487,4,0.25493496656417847,-0.2694866359233856
U64101,3,0.5702899098396301,-0.5419442057609558
U46735,8,0.7008841037750244,-0.018036767840385437
U73779,1,-0.18382976949214935,-0.4832265079021454
U40554,0,-0.0032962635159492493,0.2746237516403198
U9235,1,-0.17337621748447418,-0.3623502552509308
U27266,3,0.3932855725288391,-0.7110977172851562
U24658,2,0.020155802369117737,-0.09776453673839569
U75927,0,0.09604071825742722,0.6304941773414612
U72086,6,-0.27887511253356934,-0.06216897442936897
U63840,8,0.3929872512817383,-0.13240280747413635
U21021,7,0.1419457346200943,-0.16887354850769043
U89648,2,-0.04177767038345337,0.6598856449127197
U40733,8,0.6654955148696899,-0.061280082911252975
